iters,fevals,fitness,time
1503,1008572935,400.0,2017.7249401999998
1504,1009243471,400.0,2019.0439367999998
1505,1009914005,400.0,2020.3932440999997
1506,1010584685,400.0,2021.6985035999996
1507,1011255172,400.0,2023.0819424999997
1508,1011925647,400.0,2024.3766621999996
1509,1012595740,400.0,2025.7533427999997
1510,1013266300,400.0,2027.0556035999998
1511,1013936809,400.0,2028.3816886999998
1512,1014607503,399.0,2029.6994665999996
1513,1015277931,400.0,2030.9674972999996
1514,1015948427,400.0,2032.3310081999998
1515,1016619043,400.0,2033.641596
1516,1017289836,400.0,2034.9886009999996
1517,1017960526,400.0,2036.2828170999992
1518,1018630889,400.0,2037.591682199999
1519,1019301462,395.0,2038.9178709999992
1520,1019972056,397.0,2040.190422199999
1521,1020643131,397.0,2041.527115299999
1522,1021313637,396.0,2042.8741148999989
1523,1021983954,398.0,2044.254838199999
1524,1022654756,400.0,2045.5541488999993
1525,1023325309,400.0,2046.925781899999
1526,1023995998,400.0,2048.2632652999987
1527,1024666272,400.0,2049.610370899999
1528,1025336760,400.0,2050.953644599999
1529,1026007121,400.0,2052.282182899999
1530,1026677902,400.0,2053.6558318999987
1531,1027348388,400.0,2054.9562237999985
1532,1028019007,400.0,2056.2622577999987
1533,1028689788,400.0,2057.6338703999986
1534,1029360207,400.0,2058.918490799999
1535,1030031131,399.0,2060.277509499999
1536,1030701407,399.0,2061.589421299999
1537,1031371809,400.0,2062.9494502999987
1538,1032042477,399.0,2064.2816710999987
1539,1032713074,400.0,2065.6037498999985
1540,1033383597,400.0,2066.9919295999985
1541,1034054145,400.0,2068.3003486999983
1542,1034724629,400.0,2069.629273099998
1543,1035394926,400.0,2070.973944199998
1544,1036065801,400.0,2072.7918486999984
1545,1036736392,400.0,2074.3308680999985
1546,1037407018,400.0,2075.9174551999986
1547,1038077479,397.0,2077.4582035999983
1548,1038748274,400.0,2078.762067699998
1549,1039418954,399.0,2080.1201822999983
1550,1040089415,400.0,2081.4204113999986
1551,1040759974,400.0,2082.7579755999986
1552,1041430518,399.0,2084.1452490999986
1553,1042101135,400.0,2085.4365059999986
1554,1042771704,400.0,2086.7621212999984
1555,1043442266,400.0,2088.0666262999985
1556,1044112974,400.0,2089.4845861999984
1557,1044783604,400.0,2090.7623400999983
1558,1045454177,400.0,2092.1359982999984
1559,1046124582,400.0,2093.4362785999983
1560,1046795168,400.0,2094.7741302999984
1561,1047465943,400.0,2096.1370184999987
1562,1048136772,400.0,2097.456207299999
1563,1048807363,400.0,2098.826471699999
1564,1049477832,400.0,2100.122372499999
1565,1050148367,400.0,2101.4917768999994
1566,1050818798,399.0,2102.799599799999
1567,1051489421,398.0,2104.181945899999
1568,1052160509,399.0,2105.495741199999
1569,1052831208,400.0,2106.8255381999993
1570,1053501940,400.0,2108.218997199999
1571,1054172587,400.0,2109.539293799999
1572,1054843258,400.0,2110.902353199999
1573,1055514200,400.0,2112.1984711999994
1574,1056184425,400.0,2113.5314235999995
1575,1056855100,400.0,2114.7997510999994
1576,1057525727,400.0,2116.1391192999995
1577,1058196270,400.0,2117.4401797999994
1578,1058867014,400.0,2118.691043199999
1579,1059537534,400.0,2119.986101899999
1580,1060207914,400.0,2121.284974099999
1581,1060878468,400.0,2122.600543199999
1582,1061548930,400.0,2123.8754641999985
1583,1062219471,400.0,2125.1976517999988
1584,1062889937,400.0,2126.4880123999988
1585,1063561000,400.0,2127.781944899999
1586,1064231597,400.0,2129.075089899999
1587,1064901776,399.0,2130.3649016999993
1588,1065572514,398.0,2131.8555527999993
1589,1066242815,400.0,2133.5677846999993
1590,1066913377,399.0,2135.1700107999995
1591,1067583830,400.0,2136.6764554999995
1592,1068254449,400.0,2138.0866929999993
1593,1068925084,400.0,2139.363191899999
1594,1069595538,397.0,2140.686971299999
1595,1070265977,397.0,2141.949429099999
1596,1070936236,399.0,2143.1951068999992
1597,1071606861,400.0,2144.556116699999
1598,1072277553,400.0,2145.855131599999
1599,1072948118,400.0,2147.153845399999
1600,1073618643,400.0,2148.4566624999993
1601,1074288960,400.0,2149.7665045999993
1602,1074959756,400.0,2151.042585099999
1603,1075630517,400.0,2152.332119999999
1604,1076301144,400.0,2153.635179099999
1605,1076971421,400.0,2154.977187099999
1606,1077642043,400.0,2156.263996899999
1607,1078312811,400.0,2157.493745199999
1608,1078983088,400.0,2158.840806699999
1609,1079653876,400.0,2160.0984706999993
1610,1080324664,400.0,2161.442529799999
1611,1080995193,400.0,2162.6980467999992
1612,1081665935,400.0,2164.046742999999
1613,1082336721,397.0,2165.296730699999
1614,1083007456,400.0,2166.638182199999
1615,1083678189,400.0,2167.896754999999
1616,1084348704,400.0,2169.2270001999987
1617,1085019121,400.0,2170.544734199999
1618,1085689438,400.0,2171.834681699999
1619,1086360025,398.0,2173.1799172999986
1620,1087030737,398.0,2174.4980308999984
1621,1087701279,400.0,2175.8959964999985
1622,1088371972,400.0,2177.2208761999987
1623,1089042364,400.0,2178.6222063999985
1624,1089712589,400.0,2179.9428342999986
1625,1090383208,400.0,2181.3361190999985
1626,1091054356,400.0,2182.6378173999983
1627,1091725106,400.0,2183.9590533999985
1628,1092395673,400.0,2185.3004261999986
1629,1093066099,400.0,2186.5914771999987
1630,1093736606,400.0,2187.963758699999
1631,1094407325,400.0,2189.2701974999986
1632,1095078206,400.0,2190.686931899999
1633,1095748587,400.0,2192.2172232999988
1634,1096419201,400.0,2193.9547017999985
1635,1097089941,400.0,2195.4927967999984
1636,1097760132,400.0,2197.1068189999983
1637,1098430759,399.0,2198.500318399998
1638,1099101370,400.0,2199.827746999998
1639,1099772147,400.0,2201.202162999998
1640,1100442760,400.0,2202.472421699998
1641,1101113347,400.0,2203.8620672999978
1642,1101783893,400.0,2205.1545540999973
1643,1102454324,399.0,2206.5768672999975
1644,1103125041,400.0,2207.9329409999973
1645,1103795742,400.0,2209.320777699997
1646,1104466187,400.0,2210.6688164999973
1647,1105136898,400.0,2211.9967184999973
1648,1105807326,400.0,2213.342508199997
1649,1106477685,398.0,2214.646114199997
1650,1107148302,400.0,2216.005161499997
1651,1107818765,398.0,2217.296857899997
1652,1108489430,400.0,2218.661334899997
1653,1109160069,400.0,2220.022368399997
1654,1109830591,400.0,2221.381989999997
1655,1110501278,400.0,2222.6990499999974
1656,1111171873,400.0,2224.0548590999974
1657,1111842386,400.0,2225.3729221999974
1658,1112513167,400.0,2226.691105599997
1659,1113183979,400.0,2228.055562099997
1660,1113854591,400.0,2229.3689736999972
1661,1114525466,397.0,2230.7412044999974
1662,1115196157,397.0,2232.034965299997
1663,1115866531,398.0,2233.365905299997
1664,1116536919,394.0,2234.633183299997
1665,1117207631,397.0,2235.9812377999974
1666,1117878234,400.0,2237.325084999997
1667,1118548563,400.0,2238.620802199997
1668,1119219019,400.0,2239.987239899997
1669,1119889498,400.0,2241.2915515999966
1670,1120559971,398.0,2242.6546183999967
1671,1121230489,398.0,2243.947414599997
1672,1121901057,399.0,2245.335202899997
1673,1122571844,400.0,2246.693535699997
1674,1123242623,400.0,2247.9569753999967
1675,1123912844,400.0,2249.356333099997
1676,1124583125,400.0,2250.7132572999967
1677,1125253537,400.0,2252.5205222999966
1678,1125923829,400.0,2254.022349499997
1679,1126594329,400.0,2255.6544058999966
1680,1127264864,400.0,2257.1281309999968
1681,1127935113,399.0,2258.4855774999965
1682,1128605405,399.0,2259.8105895999965
1683,1129275860,400.0,2261.1333303999963
1684,1129946853,400.0,2262.5027542999965
1685,1130617210,400.0,2263.8232146999962
1686,1131287796,400.0,2265.195155799996
1687,1131958209,400.0,2266.5043916999957
1688,1132629172,400.0,2267.904927099996
1689,1133299498,397.0,2269.179744099996
1690,1133970087,397.0,2270.5362335999957
1691,1134640328,398.0,2271.868011899996
1692,1135310932,400.0,2273.164596599996
1693,1135981569,400.0,2274.536507499996
1694,1136652269,400.0,2275.838130399996
1695,1137322949,400.0,2277.194884999996
1696,1137993210,400.0,2278.5195377999958
1697,1138663687,399.0,2279.811271099996
1698,1139334186,400.0,2281.219415699996
1699,1140004552,400.0,2282.527644699996
1700,1140675187,400.0,2283.9011205999964
1701,1141345722,400.0,2285.201092899996
1702,1142016614,400.0,2286.533461399996
1703,1142687041,400.0,2287.872124799996
1704,1143357812,400.0,2289.139278599996
1705,1144028521,400.0,2290.4947486999963
1706,1144698922,400.0,2291.7628777999967
1707,1145369767,399.0,2293.115592299997
1708,1146040146,398.0,2294.439841999997
1709,1146711034,397.0,2295.778587599997
1710,1147381319,398.0,2297.1517628999973
1711,1148051818,399.0,2298.420462099997
1712,1148722220,399.0,2299.816805699997
1713,1149392570,399.0,2301.084502499997
1714,1150063077,400.0,2302.4433335999975
1715,1150733280,400.0,2303.764943299998
1716,1151404141,400.0,2305.0855132999977
1717,1152074699,400.0,2306.435517199998
1718,1152745419,397.0,2307.7053064999977
1719,1153416171,400.0,2309.000082899998
1720,1154086849,400.0,2310.245043199998
1721,1154757616,400.0,2311.730090399998
1722,1155428023,400.0,2313.421439299998
1723,1156098287,400.0,2314.9195666999976
1724,1156768931,399.0,2316.5230023999975
1725,1157439502,399.0,2317.7989985999975
1726,1158110156,395.0,2319.1385745999974
1727,1158780495,395.0,2320.380404199997
1728,1159450918,392.0,2321.701932099997
1729,1160121278,395.0,2322.975376499997
1730,1160791864,400.0,2324.222673399997
1731,1161462335,400.0,2325.590826299997
1732,1162132671,400.0,2326.8390217999968
1733,1162803182,400.0,2328.143205699997
1734,1163473662,400.0,2329.4371204999966
1735,1164144105,400.0,2330.7401934999966
1736,1164814600,400.0,2332.0837806999966
1737,1165485210,399.0,2333.3573075999966
1738,1166155552,400.0,2334.6900265999966
1739,1166826226,400.0,2335.9313297999965
1740,1167496828,400.0,2337.2568949999963
1741,1168167380,400.0,2338.5045608999962
1742,1168837826,399.0,2339.782478399996
1743,1169508247,398.0,2341.138047799996
1744,1170178845,400.0,2342.419896299996
1745,1170849458,400.0,2343.779548899996
1746,1171520053,400.0,2345.027296199996
1747,1172190618,400.0,2346.362468699996
1748,1172861114,400.0,2347.643559299996
1749,1173531865,400.0,2348.961480299996
1750,1174202131,400.0,2350.243403799996
1751,1174872970,400.0,2351.537109399996
1752,1175543748,399.0,2352.881155599996
1753,1176214170,400.0,2354.145182399996
1754,1176884800,399.0,2355.497558899996
1755,1177555450,399.0,2356.7966751999957
1756,1178225869,400.0,2358.0986545999954
1757,1178896549,400.0,2359.4075661999955
1758,1179566860,400.0,2360.7411773999956
1759,1180237143,400.0,2362.018554199996
1760,1180907388,400.0,2363.365815999996
1761,1181578276,398.0,2364.654412099996
1762,1182248571,400.0,2365.950842799996
1763,1182919290,400.0,2367.2908411999956
1764,1183590092,399.0,2368.5709489999954
1765,1184260944,398.0,2369.9824918999952
1766,1184931369,400.0,2371.3664633999956
1767,1185601890,398.0,2373.1571089999957
1768,1186272651,398.0,2374.6841420999954
1769,1186943127,398.0,2376.2887309999956
1770,1187613566,399.0,2377.7177048999956
1771,1188284073,399.0,2379.0497070999954
1772,1188954713,399.0,2380.4480402999952
1773,1189625193,399.0,2381.759294599995
1774,1190295796,398.0,2383.1144648999953
1775,1190966344,396.0,2384.454882599995
1776,1191636668,399.0,2385.802583999995
1777,1192307429,400.0,2387.126438199995
1778,1192977767,400.0,2388.494602399995
1779,1193648278,400.0,2389.824735099995
1780,1194318777,400.0,2391.1450718999954
1781,1194989372,400.0,2392.4855094999957
1782,1195659943,400.0,2393.7638655999954
1783,1196330484,400.0,2395.1488856999954
1784,1197001074,400.0,2396.4543614999957
1785,1197671746,399.0,2397.8284565999957
1786,1198342503,399.0,2399.1861310999957
1787,1199013239,400.0,2400.4647467999957
1788,1199683910,400.0,2401.848562099996
1789,1200354286,400.0,2403.132507299996
1790,1201024712,400.0,2404.464848699996
1791,1201695173,400.0,2405.785669799996
1792,1202365643,400.0,2407.073828599996
1793,1203036281,400.0,2408.396888799996
1794,1203707006,400.0,2409.696670999996
1795,1204377720,400.0,2411.054626299996
1796,1205048601,400.0,2412.373154399996
1797,1205719516,398.0,2413.770170099996
1798,1206389851,399.0,2415.084418299996
1799,1207060350,400.0,2416.4622141999957
1800,1207730738,398.0,2417.7483754999957
1801,1208401364,398.0,2419.0859182999957
1802,1209072070,399.0,2420.4153843999957
1803,1209742677,400.0,2421.709546699996
1804,1210413110,400.0,2423.082300099996
1805,1211083555,400.0,2424.380766999996
1806,1211754001,400.0,2425.7437964999963
1807,1212424760,400.0,2427.061688099996
1808,1213095572,400.0,2428.4148465999956
1809,1213766501,400.0,2429.7107727999955
1810,1214437198,400.0,2431.0471570999957
1811,1215107551,400.0,2432.822070699996
1812,1215778287,400.0,2434.125552599996
1813,1216448984,400.0,2435.490610399996
1814,1217119474,400.0,2436.822566299996
1815,1217789976,400.0,2438.196477399996
1816,1218460492,400.0,2439.4832472999965
1817,1219131067,400.0,2440.8355000999964
1818,1219801468,400.0,2442.209955699996
1819,1220472236,400.0,2443.503554199996
1820,1221143137,400.0,2444.8447248999955
1821,1221813543,400.0,2446.1679167999955
1822,1222484141,400.0,2447.5564353999953
1823,1223154599,400.0,2448.840150799995
1824,1223825095,399.0,2450.214113799995
1825,1224495758,400.0,2451.589710199995
1826,1225166345,400.0,2452.877454999995
1827,1225836738,400.0,2454.269644099995
1828,1226507282,399.0,2455.5685304999947
1829,1227177771,400.0,2456.9511961999947
1830,1227848368,400.0,2458.2303001999944
1831,1228518918,398.0,2459.5982424999943
1832,1229189239,400.0,2460.9204496999946
1833,1229859857,400.0,2462.214948599995
1834,1230530258,400.0,2463.601819399995
1835,1231200405,400.0,2464.923556199995
1836,1231870969,400.0,2466.346539399995
1837,1232541787,400.0,2467.612024699995
1838,1233211982,399.0,2469.009645499995
1839,1233882853,398.0,2470.3153780999946
1840,1234553655,398.0,2471.6010949999945
1841,1235224478,400.0,2472.9918960999944
1842,1235895024,400.0,2474.2782771999946
1843,1236565549,400.0,2475.6290457999944
1844,1237236256,400.0,2476.9456167999947
1845,1237906812,399.0,2478.324667299995
1846,1238577302,398.0,2479.641368599995
1847,1239247660,398.0,2480.984502899995
1848,1239918150,400.0,2482.3136002999945
1849,1240588724,399.0,2483.6061867999942
1850,1241259739,400.0,2484.958731499994
1851,1241930115,400.0,2486.266940599994
1852,1242600829,400.0,2487.655368599994
1853,1243271471,400.0,2488.962895499994
1854,1243942138,399.0,2490.332078699994
1855,1244613023,400.0,2491.710837699994
1856,1245283657,400.0,2493.491465499994
1857,1245954390,400.0,2495.0425891999935
1858,1246625142,399.0,2496.5838007999937
1859,1247295343,399.0,2498.039625899994
1860,1247966262,399.0,2499.3058822999938
1861,1248636873,400.0,2500.6544224999934
1862,1249307220,400.0,2501.9641539999934
1863,1249978144,400.0,2503.3506835999938
1864,1250648723,400.0,2504.6633848999936
1865,1251319233,400.0,2505.9829451999935
1866,1251989896,400.0,2507.3912563999934
1867,1252660484,400.0,2508.7257137999936
1868,1253331063,400.0,2510.1114077999937
1869,1254001482,400.0,2511.359229299994
1870,1254672155,400.0,2512.637675699994
1871,1255343203,400.0,2513.9190790999937
1872,1256013829,398.0,2515.3009876999936
1873,1256684231,400.0,2516.5489043999933
1874,1257354977,399.0,2517.8351261999933
1875,1258025497,400.0,2519.1334381999936
1876,1258696244,399.0,2520.3618052999936
1877,1259366897,400.0,2521.677451499994
1878,1260037321,400.0,2522.951485499994
1879,1260707736,400.0,2524.3403649999937
1880,1261378575,400.0,2525.6105265999936
1881,1262049256,400.0,2527.1456892999936
1882,1262719631,399.0,2528.7559056999935
1883,1263390055,398.0,2530.2304373999937
1884,1264060852,400.0,2531.6814220999936
1885,1264731458,400.0,2532.9393377999936
1886,1265402168,399.0,2534.2655767999936
1887,1266072764,400.0,2535.5285766999937
1888,1266743446,400.0,2536.875574799994
1889,1267413992,400.0,2538.1577789999938
1890,1268084347,399.0,2539.457721499994
1891,1268755022,400.0,2540.733366599994
1892,1269425683,400.0,2542.000219699994
1893,1270096179,400.0,2543.3277541999937
1894,1270766643,400.0,2544.6087766999935
1895,1271437341,400.0,2545.8953061999937
1896,1272108299,399.0,2547.1368161999935
1897,1272778901,400.0,2548.454613999994
1898,1273449663,400.0,2549.7405736999935
1899,1274120008,400.0,2551.1381049999936
1900,1274790688,400.0,2552.8334616999937
1901,1275461432,400.0,2554.383314299994
1902,1276132070,399.0,2555.8993780999936
1903,1276802327,400.0,2557.3893725999933
1904,1277473005,400.0,2558.710095399993
1905,1278143573,398.0,2559.997625399993
1906,1278814036,400.0,2561.339473999993
1907,1279484746,400.0,2562.594798999993
1908,1280155396,400.0,2563.917177499993
1909,1280826071,399.0,2565.180678899993
1910,1281496684,400.0,2566.465188599993
1911,1282167036,400.0,2567.743492799993
1912,1282837710,400.0,2569.0158608999927
1913,1283508490,400.0,2570.3523530999923
1914,1284178993,400.0,2571.6384068999923
1915,1284849344,400.0,2573.0251157999924
1916,1285519706,400.0,2574.304009399992
1917,1286190297,400.0,2575.652690799992
1918,1286860911,398.0,2576.995393099992
1919,1287531688,400.0,2578.356484699992
1920,1288202353,400.0,2579.697888799992
1921,1288873042,400.0,2580.962212599992
1922,1289543820,400.0,2582.324952199992
1923,1290214678,397.0,2583.644301099992
1924,1290885373,400.0,2585.009504699992
1925,1291555886,400.0,2586.297669599992
1926,1292226713,399.0,2587.659207899992
1927,1292897401,399.0,2588.979829599992
1928,1293568212,399.0,2590.333041599992
1929,1294238814,400.0,2591.695763599992
1930,1294909378,400.0,2592.9810873999922
1931,1295579797,400.0,2594.3796440999927
1932,1296250308,400.0,2595.6565053999925
1933,1296920751,400.0,2597.0452264999926
1934,1297591336,400.0,2598.3679689999926
1935,1298261852,400.0,2599.797933399993
1936,1298932157,400.0,2601.118279999993
1937,1299602509,400.0,2602.490606699993
1938,1300273208,400.0,2603.796528099993
1939,1300943984,400.0,2605.094665499993
1940,1301614633,400.0,2606.4533012999927
1941,1302285059,400.0,2607.7760651999924
1942,1302955328,400.0,2609.1235272999925
1943,1303625806,400.0,2610.4215445999926
1944,1304296226,400.0,2611.9341564999927
1945,1304966947,400.0,2613.7112157999927
1946,1305637264,400.0,2615.2244577999927
1947,1306307386,399.0,2616.869371099993
1948,1306977826,400.0,2618.327849599993
1949,1307648460,400.0,2619.716440899993
1950,1308318917,400.0,2621.012407599993
1951,1308989385,400.0,2622.3055444999927
1952,1309660147,400.0,2623.7002807999925
1953,1310330774,400.0,2624.9621413999926
1954,1311001506,400.0,2626.3386673999926
1955,1311671968,400.0,2627.6449674999926
1956,1312342494,400.0,2629.0034008999924
1957,1313013025,397.0,2630.3254949999923
1958,1313683635,400.0,2631.6890601999926
1959,1314354195,400.0,2632.995417099992
1960,1315024639,400.0,2634.311694099992
1961,1315695546,400.0,2635.6323550999923
1962,1316365816,400.0,2636.935413799992
1963,1317036072,400.0,2638.287528699992
1964,1317706623,400.0,2639.5974879999917
1965,1318377064,400.0,2641.0055124999917
1966,1319047575,397.0,2642.289173299992
1967,1319718272,400.0,2643.639121299992
1968,1320389027,400.0,2644.9220703999918
1969,1321059739,400.0,2646.2419460999918
1970,1321730501,400.0,2647.6051543999915
1971,1322400515,400.0,2648.912727499992
1972,1323071039,400.0,2650.267630899992
1973,1323741732,400.0,2651.575848499992
1974,1324412701,400.0,2652.937118799992
1975,1325083272,400.0,2654.2286882999915
1976,1325753892,400.0,2655.6103319999916
1977,1326424589,400.0,2656.877691399992
1978,1327095027,400.0,2658.2392746999917
1979,1327765789,399.0,2659.571777599992
1980,1328436422,397.0,2660.8405290999917
1981,1329106967,400.0,2662.214457199992
1982,1329777316,400.0,2663.5144141999917
1983,1330448054,400.0,2664.8797958999917
1984,1331118700,400.0,2666.2200591999917
1985,1331789144,400.0,2667.563996899992
1986,1332459691,399.0,2668.917540699992
1987,1333130199,400.0,2670.202342599992
1988,1333800760,400.0,2671.7163872999918
1989,1334470982,400.0,2673.401293199992
1990,1335141719,399.0,2675.042701599992
1991,1335812435,399.0,2676.604406999992
1992,1336483044,400.0,2678.076123399992
1993,1337153687,400.0,2679.368817499992
1994,1337824227,400.0,2680.732971199992
1995,1338494607,400.0,2682.068688399992
1996,1339165278,400.0,2683.344160299992
1997,1339835977,400.0,2684.722224899992
1998,1340506674,400.0,2686.009189399992
1999,1341177469,400.0,2687.4008069999923
2000,1341847972,400.0,2688.7762509999925
2001,1342518656,400.0,2690.1556670999926
2002,1343189477,400.0,2691.4461373999925
2003,1343859931,400.0,2692.7741723999925
2004,1344530347,400.0,2694.1136713999927
2005,1345201615,400.0,2695.3875901999927
2006,1345872103,397.0,2696.7363609999925
2007,1346542465,399.0,2698.030962999993
2008,1347213164,400.0,2699.398953299993
2009,1347883794,399.0,2700.689792699993
2010,1348554258,399.0,2702.0491431999935
2011,1349225134,400.0,2703.3345263999936
2012,1349895654,396.0,2704.622021199994
2013,1350566404,397.0,2705.950305599994
2014,1351236610,400.0,2707.219314999994
2015,1351907517,400.0,2708.5524398999937
2016,1352578084,400.0,2709.7924971999937
2017,1353248740,400.0,2711.119375199994
2018,1353919169,400.0,2712.400525499994
2019,1354590012,399.0,2713.763266099994
2020,1355260717,399.0,2715.035097899994
2021,1355931470,400.0,2716.282097799994
2022,1356601941,398.0,2717.6033392999943
2023,1357272816,400.0,2718.8627527999943
2024,1357943282,400.0,2720.1713172999944
2025,1358614099,399.0,2721.4638157999943
2026,1359284713,399.0,2722.7983676999943
2027,1359955173,400.0,2724.116479999994
2028,1360625747,399.0,2725.381956499994
2029,1361296539,399.0,2726.6867695999936
2030,1361966956,399.0,2727.9457910999936
2031,1362637397,400.0,2729.2946931999936
2032,1363308235,400.0,2730.5464325999938
2033,1363978723,400.0,2732.0799384999937
2034,1364649297,400.0,2733.768043399994
2035,1365319957,400.0,2735.397580199994
2036,1365990497,400.0,2737.0015797999945
2037,1366661081,400.0,2738.2942060999944
2038,1367331841,400.0,2739.666244599994
2039,1368002557,400.0,2740.960853399994
2040,1368673314,398.0,2742.284604399994
2041,1369343902,399.0,2743.548359899994
2042,1370014542,395.0,2744.832342099994
2043,1370685019,395.0,2746.1524968999943
2044,1371355355,395.0,2747.4471219999946
2045,1372025779,395.0,2748.710885699995
2046,1372696142,392.0,2749.999305799995
2047,1373366709,396.0,2751.293518299995
2048,1374037631,398.0,2752.5451991999953
2049,1374707929,396.0,2753.8669665999955
2050,1375378597,396.0,2755.1422878999956
2051,1376049066,395.0,2756.492829799996
2052,1376719457,391.0,2757.736369199996
2053,1377390096,391.0,2759.0440103999954
2054,1378060661,398.0,2760.3104167999954
2055,1378731564,400.0,2761.568752299995
2056,1379402125,400.0,2762.894323499995
2057,1380072838,400.0,2764.130162899995
2058,1380743578,400.0,2765.5305727999953
2059,1381413986,400.0,2766.850454399995
2060,1382084601,400.0,2768.2225592999953
2061,1382755240,400.0,2769.5907155999953
2062,1383425523,400.0,2770.952118599995
2063,1384095986,400.0,2772.281984899995
2064,1384766492,400.0,2773.5889032999953
2065,1385437025,400.0,2774.9275640999954
2066,1386107575,400.0,2776.2574968999957
2067,1386778108,400.0,2777.635340999996
2068,1387448072,400.0,2778.915602599996
2069,1388118493,400.0,2780.244045599996
2070,1388789106,400.0,2781.6109263999956
2071,1389459878,400.0,2782.9044100999954
2072,1390130667,400.0,2784.2767154999956
2073,1390801228,400.0,2785.583845999996
2074,1391471986,400.0,2786.929562899996
2075,1392142505,400.0,2788.2431881999964
2076,1392813449,400.0,2789.5881690999963
2077,1393483803,400.0,2790.9451375999965
2078,1394154252,400.0,2792.7958651999966
2079,1394824983,400.0,2794.3052152999967
2080,1395495711,400.0,2795.904477199997
2081,1396166166,400.0,2797.514912599997
2082,1396836767,400.0,2798.830146599997
2083,1397507293,400.0,2800.2221538999975
2084,1398177905,400.0,2801.4966470999975
2085,1398848361,400.0,2802.8290253999976
2086,1399519012,400.0,2804.1413345999977
2087,1400189651,400.0,2805.5094567999977
2088,1400860174,400.0,2806.8460757999974
2089,1401530779,398.0,2808.170955399997
2090,1402201384,400.0,2809.556694799997
2091,1402872129,399.0,2810.870094499997
2092,1403542800,400.0,2812.2163277999966
2093,1404213314,400.0,2813.5252305999966
2094,1404884438,398.0,2814.9016561999965
2095,1405555075,397.0,2816.2211500999965
2096,1406225557,398.0,2817.623195099997
2097,1406895911,399.0,2818.915896699997
2098,1407566388,400.0,2820.190690499997
2099,1408236866,400.0,2821.545307899997
2100,1408907621,400.0,2822.8410874999972
2101,1409578386,400.0,2824.2387381999974
2102,1410248960,400.0,2825.539459799997
2103,1410919323,400.0,2826.921623299997
2104,1411589927,399.0,2828.243671599997
2105,1412260533,399.0,2829.554258799997
2106,1412931250,399.0,2830.893318399997
2107,1413601814,399.0,2832.212274399997
2108,1414272450,398.0,2833.652775399997
2109,1414943076,397.0,2834.9486748999975
2110,1415613498,395.0,2836.3385353999975
2111,1416284097,399.0,2837.6606527999975
2112,1416954790,400.0,2839.0132058999975
2113,1417625484,400.0,2840.3415486999975
2114,1418295934,400.0,2841.6207060999973
2115,1418966659,400.0,2842.968643299997
2116,1419637134,400.0,2844.2639074999965
2117,1420307615,400.0,2845.6389027999967
2118,1420978277,400.0,2846.9561137999967
2119,1421648526,400.0,2848.3542456999967
2120,1422319089,400.0,2849.6654154999965
2121,1422989744,400.0,2851.0605182999966
2122,1423660642,400.0,2852.7865143999966
2123,1424330955,400.0,2854.3473190999966
2124,1425001028,400.0,2855.9632542999966
2125,1425671626,400.0,2857.4230593999964
2126,1426342486,400.0,2858.8064181999966
2127,1427013369,400.0,2860.093467999997
2128,1427683855,400.0,2861.5079642999967
2129,1428354397,398.0,2862.776445499997
2130,1429025153,398.0,2864.135370799997
2131,1429695841,400.0,2865.481987699997
2132,1430366345,400.0,2866.8106216999972
2133,1431036948,400.0,2868.155761799997
2134,1431707470,400.0,2869.466815299997
2135,1432378222,400.0,2870.8297408999974
2136,1433048504,400.0,2872.1451979999974
2137,1433719145,397.0,2873.4912421999975
2138,1434389676,400.0,2874.7680447999974
2139,1435060363,400.0,2876.1109429999974
2140,1435730859,400.0,2877.4443683999975
2141,1436401382,400.0,2878.7985435999976
2142,1437071835,400.0,2880.1424938999976
2143,1437742553,400.0,2881.4414050999976
2144,1438413061,400.0,2882.8103980999977
2145,1439083592,400.0,2884.1134198999976
2146,1439754133,400.0,2885.499946499998
2147,1440424695,400.0,2886.814726599998
2148,1441095395,400.0,2888.210452599998
2149,1441766172,398.0,2889.5473694999982
2150,1442436773,400.0,2890.8975481999983
2151,1443107578,400.0,2892.1978221999984
2152,1443778269,400.0,2893.5226004999986
2153,1444449020,400.0,2894.8116314999984
2154,1445119662,400.0,2896.0764691999984
2155,1445790138,400.0,2897.4517114999985
2156,1446460496,400.0,2898.723999999999
2157,1447130911,399.0,2900.063353499999
2158,1447801484,399.0,2901.335095399999
2159,1448472234,400.0,2902.673955099999
2160,1449142888,400.0,2903.915429399999
2161,1449813237,397.0,2905.2385968999993
2162,1450483983,397.0,2906.4749813999993
2163,1451154405,398.0,2907.771825699999
2164,1451824963,398.0,2909.065987799999
2165,1452495889,399.0,2910.330654499999
2166,1453166662,400.0,2911.945742599999
2167,1453837409,397.0,2913.517591299999
2168,1454507989,400.0,2915.077385499999
2169,1455178547,400.0,2916.625925399999
2170,1455849182,399.0,2917.967997599999
2171,1456519306,400.0,2919.2350807999987
2172,1457190148,397.0,2920.488291999999
2173,1457860897,400.0,2921.816926699999
2174,1458531526,400.0,2923.0856698999987
2175,1459201901,400.0,2924.389330999999
2176,1459872644,400.0,2925.675618399999
2177,1460543196,400.0,2927.0158217999992
2178,1461213636,400.0,2928.257908299999
2179,1461884015,400.0,2929.626445499999
2180,1462554436,400.0,2930.8918470999993
2181,1463224926,400.0,2932.173437199999
2182,1463895579,398.0,2933.4876243999993
2183,1464565979,400.0,2934.7618794999994
