iters,fevals,fitness,time
1483,2968000,400.0,1.9121831999999692
1484,2970000,400.0,1.9139549999999694
1485,2972000,400.0,1.9156941999999724
1486,2974000,400.0,1.9168558999999696
1487,2976000,400.0,1.918208299999968
1488,2978000,400.0,1.9193544999999688
1489,2980000,400.0,1.9205578999999702
1490,2982000,400.0,1.9219867999999707
1491,2984000,400.0,1.923122399999972
1492,2986000,400.0,1.9243490999999722
1493,2988000,400.0,1.9260963999999738
1494,2990000,400.0,1.9272667999999733
1495,2992000,400.0,1.928541499999973
1496,2994000,400.0,1.929695299999974
1497,2996000,400.0,1.930867099999972
1498,2998000,400.0,1.9320911999999701
1499,3000000,400.0,1.933249999999969
1500,3002000,400.0,1.9344362999999696
1501,3004000,400.0,1.9356286999999703
1502,3006000,400.0,1.9368737999999688
1503,3008000,400.0,1.9380712999999687
1504,3010000,400.0,1.9392603999999665
1505,3012000,400.0,1.9403887999999654
1506,3014000,400.0,1.9415656999999662
1507,3016000,400.0,1.9426971999999658
1508,3018000,400.0,1.9445666999999673
1509,3020000,400.0,1.9456923999999702
1510,3022000,400.0,1.9468814999999715
1511,3024000,400.0,1.9480305999999707
1512,3026000,400.0,1.949173699999971
1513,3028000,400.0,1.9503983999999726
1514,3030000,400.0,1.9515731999999701
1515,3032000,400.0,1.9528794999999697
1516,3034000,400.0,1.9540348999999715
1517,3036000,400.0,1.9552593999999708
1518,3038000,400.0,1.9564152999999678
1519,3040000,400.0,1.9575804999999704
1520,3042000,400.0,1.9594171999999688
1521,3044000,400.0,1.960571299999966
1522,3046000,400.0,1.9617277999999665
1523,3048000,400.0,1.9636946999999694
1524,3050000,400.0,1.9648369999999673
1525,3052000,400.0,1.9660268999999673
1526,3054000,400.0,1.9673377999999673
1527,3056000,400.0,1.9686072999999666
1528,3058000,400.0,1.969747199999965
1529,3060000,400.0,1.9708955999999667
1530,3062000,400.0,1.972045699999967
1531,3064000,400.0,1.973196399999967
1532,3066000,400.0,1.9744606999999696
1533,3068000,400.0,1.9756360999999707
1534,3070000,400.0,1.9768075999999724
1535,3072000,400.0,1.9779949999999715
1536,3074000,400.0,1.9791762999999705
1537,3076000,400.0,1.9803373999999714
1538,3078000,400.0,1.9821767999999729
1539,3080000,400.0,1.983518199999974
1540,3082000,400.0,1.9852484999999724
1541,3084000,400.0,1.9869897999999715
1542,3086000,400.0,1.988197899999971
1543,3088000,400.0,1.9893604999999717
1544,3090000,400.0,1.9905155999999735
1545,3092000,400.0,1.991677799999973
1546,3094000,400.0,1.99284949999997
1547,3096000,400.0,1.9940289999999692
1548,3098000,400.0,1.9952035999999715
1549,3100000,400.0,1.9963710999999726
1550,3102000,400.0,1.9978020999999728
1551,3104000,400.0,1.999466499999972
1552,3106000,400.0,2.000619999999973
1553,3108000,400.0,2.002675299999975
1554,3110000,400.0,2.0038345999999763
1555,3112000,400.0,2.0050103999999784
1556,3114000,400.0,2.006179599999978
1557,3116000,400.0,2.007361199999977
1558,3118000,400.0,2.0085465999999776
1559,3120000,400.0,2.009710899999977
1560,3122000,400.0,2.0108781999999756
1561,3124000,400.0,2.012029399999978
1562,3126000,400.0,2.013199299999979
1563,3128000,400.0,2.0144675999999784
1564,3130000,400.0,2.01595859999998
1565,3132000,400.0,2.0171252999999822
1566,3134000,400.0,2.018303199999984
1567,3136000,400.0,2.019461699999983
1568,3138000,400.0,2.021600899999985
1569,3140000,400.0,2.022764199999987
1570,3142000,400.0,2.0239358999999837
1571,3144000,400.0,2.0251133999999844
1572,3146000,400.0,2.026292799999986
1573,3148000,400.0,2.0274675999999836
1574,3150000,400.0,2.0286172999999827
1575,3152000,400.0,2.0297782999999825
1576,3154000,400.0,2.0311352999999848
1577,3156000,400.0,2.032293299999985
1578,3158000,400.0,2.033456899999983
1579,3160000,400.0,2.0346186999999816
1580,3162000,400.0,2.0357768999999806
1581,3164000,400.0,2.0369260999999774
1582,3166000,400.0,2.039515199999979
1583,3168000,400.0,2.0406843999999786
1584,3170000,400.0,2.0418726999999777
1585,3172000,400.0,2.043045599999978
1586,3174000,400.0,2.044212799999979
1587,3176000,400.0,2.045785299999981
1588,3178000,400.0,2.047489599999981
1589,3180000,400.0,2.0486590999999805
1590,3182000,400.0,2.0498198999999815
1591,3184000,400.0,2.0509970999999787
1592,3186000,400.0,2.0521636999999764
1593,3188000,400.0,2.053338299999975
1594,3190000,400.0,2.0545078999999724
1595,3192000,400.0,2.055664699999973
1596,3194000,400.0,2.0568556999999714
1597,3196000,400.0,2.05888909999997
1598,3198000,400.0,2.060039599999971
1599,3200000,400.0,2.0616912999999712
1600,3202000,400.0,2.0633832999999733
1601,3204000,400.0,2.0650805999999733
1602,3206000,400.0,2.0667679999999713
1603,3208000,400.0,2.068443699999971
1604,3210000,400.0,2.0701387999999703
1605,3212000,400.0,2.071823399999971
1606,3214000,400.0,2.073469999999972
1607,3216000,400.0,2.0751531999999706
1608,3218000,400.0,2.0765675999999686
1609,3220000,400.0,2.0777161999999656
1610,3222000,400.0,2.078869499999964
1611,3224000,400.0,2.080038499999965
1612,3226000,400.0,2.082598499999964
1613,3228000,400.0,2.083720999999965
1614,3230000,400.0,2.084859499999965
1615,3232000,400.0,2.0860210999999644
1616,3234000,400.0,2.0871576999999633
1617,3236000,400.0,2.0882973999999628
1618,3238000,400.0,2.089442799999965
1619,3240000,400.0,2.0906724999999646
1620,3242000,400.0,2.0919401999999643
1621,3244000,400.0,2.093064199999965
1622,3246000,400.0,2.0943180999999633
1623,3248000,400.0,2.0954494999999653
1624,3250000,400.0,2.096619399999966
1625,3252000,400.0,2.0978777999999636
1626,3254000,400.0,2.0990200999999615
1627,3256000,400.0,2.10104679999996
1628,3258000,400.0,2.102285099999957
1629,3260000,400.0,2.1034000999999556
1630,3262000,400.0,2.1045383999999565
1631,3264000,400.0,2.105829499999956
1632,3266000,400.0,2.1069651999999586
1633,3268000,400.0,2.108718099999958
1634,3270000,400.0,2.11039609999996
1635,3272000,400.0,2.112073099999961
1636,3274000,400.0,2.1133939999999605
1637,3276000,400.0,2.1145163999999603
1638,3278000,400.0,2.1157069999999614
1639,3280000,400.0,2.116854299999961
1640,3282000,400.0,2.1180004999999618
1641,3284000,400.0,2.1191781999999613
1642,3286000,400.0,2.1213676999999613
1643,3288000,400.0,2.122494899999964
1644,3290000,400.0,2.1238235999999624
1645,3292000,400.0,2.1249597999999636
1646,3294000,400.0,2.126092799999963
1647,3296000,400.0,2.127304199999962
1648,3298000,400.0,2.1284140999999615
1649,3300000,400.0,2.1296648999999626
1650,3302000,400.0,2.1307831999999607
1651,3304000,400.0,2.13192409999996
1652,3306000,400.0,2.1330678999999613
1653,3308000,400.0,2.13421269999996
1654,3310000,400.0,2.135386399999959
1655,3312000,400.0,2.1365143999999567
1656,3314000,400.0,2.1376315999999562
1657,3316000,400.0,2.1395474999999564
1658,3318000,400.0,2.140656399999955
1659,3320000,400.0,2.1417786999999535
1660,3322000,400.0,2.143003199999953
1661,3324000,400.0,2.144121599999952
1662,3326000,400.0,2.1453417999999544
1663,3328000,400.0,2.146503799999955
1664,3330000,400.0,2.147628499999957
1665,3332000,400.0,2.1487471999999563
1666,3334000,400.0,2.149888599999958
1667,3336000,400.0,2.151122799999957
1668,3338000,400.0,2.1522466999999565
1669,3340000,400.0,2.153388999999958
1670,3342000,400.0,2.1546735999999598
1671,3344000,400.0,2.156189499999961
1672,3346000,400.0,2.1580748999999635
1673,3348000,400.0,2.159267699999962
1674,3350000,400.0,2.1608852999999613
1675,3352000,400.0,2.162130499999961
1676,3354000,400.0,2.1632483999999614
1677,3356000,400.0,2.164395399999961
1678,3358000,400.0,2.1655375999999578
1679,3360000,400.0,2.16681889999996
1680,3362000,400.0,2.1679744999999606
1681,3364000,400.0,2.1691338999999594
1682,3366000,400.0,2.1705841999999578
1683,3368000,400.0,2.1717252999999594
1684,3370000,400.0,2.17286719999996
1685,3372000,400.0,2.1740431999999608
1686,3374000,400.0,2.175202399999961
1687,3376000,400.0,2.1771539999999625
1688,3378000,400.0,2.178410699999965
1689,3380000,400.0,2.179546499999965
1690,3382000,400.0,2.1807188999999667
1691,3384000,400.0,2.1818855999999656
1692,3386000,400.0,2.183057599999966
1693,3388000,400.0,2.1842278999999643
1694,3390000,400.0,2.185577699999964
1695,3392000,400.0,2.1872724999999633
1696,3394000,400.0,2.188955499999963
1697,3396000,400.0,2.190645699999962
1698,3398000,400.0,2.1923174999999624
1699,3400000,400.0,2.194017899999963
1700,3402000,400.0,2.1957156999999654
1701,3404000,400.0,2.1982007999999666
1702,3406000,400.0,2.199352199999968
1703,3408000,400.0,2.200510099999967
1704,3410000,400.0,2.2019836999999676
1705,3412000,400.0,2.2036264999999666
1706,3414000,400.0,2.204797799999966
1707,3416000,400.0,2.2059936999999685
1708,3418000,400.0,2.2071537999999684
1709,3420000,400.0,2.2083131999999672
1710,3422000,400.0,2.2094968999999693
1711,3424000,400.0,2.211011899999967
1712,3426000,400.0,2.2126675999999676
1713,3428000,400.0,2.214324199999968
1714,3430000,400.0,2.216104499999968
1715,3432000,400.0,2.217824099999966
1716,3434000,400.0,2.220482899999965
1717,3436000,400.0,2.2216451999999656
1718,3438000,400.0,2.2228160999999673
1719,3440000,400.0,2.2239644999999655
1720,3442000,400.0,2.225128399999967
1721,3444000,400.0,2.226296799999968
1722,3446000,400.0,2.2275811999999675
1723,3448000,400.0,2.2287403999999675
1724,3450000,400.0,2.2299152999999663
1725,3452000,400.0,2.231273299999966
1726,3454000,400.0,2.2324369999999654
1727,3456000,400.0,2.233604999999965
1728,3458000,400.0,2.2347854999999655
1729,3460000,400.0,2.2359545999999675
1730,3462000,400.0,2.2371284999999688
1731,3464000,400.0,2.2389926999999687
1732,3466000,400.0,2.240150099999969
1733,3468000,400.0,2.24131209999997
1734,3470000,400.0,2.2425445999999702
1735,3472000,400.0,2.244342299999971
1736,3474000,400.0,2.2454833999999693
1737,3476000,400.0,2.2469653999999686
1738,3478000,400.0,2.248692699999971
1739,3480000,400.0,2.250493799999969
1740,3482000,400.0,2.252249299999967
1741,3484000,400.0,2.2540255999999665
1742,3486000,400.0,2.255301799999966
1743,3488000,400.0,2.256462199999966
1744,3490000,400.0,2.2576561999999676
1745,3492000,400.0,2.2588299999999677
1746,3494000,400.0,2.2607103999999687
1747,3496000,400.0,2.261934599999968
1748,3498000,400.0,2.263155899999969
1749,3500000,400.0,2.264359999999968
1750,3502000,400.0,2.2655460999999697
1751,3504000,400.0,2.266701299999969
1752,3506000,400.0,2.2678650999999697
1753,3508000,400.0,2.269014699999971
1754,3510000,400.0,2.2702176999999715
1755,3512000,400.0,2.2713700999999737
1756,3514000,400.0,2.2725411999999743
1757,3516000,400.0,2.273749699999975
1758,3518000,400.0,2.274915999999976
1759,3520000,400.0,2.2763505999999794
1760,3522000,400.0,2.2775440999999788
1761,3524000,400.0,2.279572499999979
1762,3526000,400.0,2.2807402999999766
1763,3528000,400.0,2.281925899999976
1764,3530000,400.0,2.283558499999973
1765,3532000,400.0,2.284740099999972
1766,3534000,400.0,2.285953499999973
1767,3536000,400.0,2.287097799999973
1768,3538000,400.0,2.2882623999999723
1769,3540000,400.0,2.28945179999997
1770,3542000,400.0,2.2905908999999696
1771,3544000,400.0,2.2917968999999694
1772,3546000,400.0,2.292989199999969
1773,3548000,400.0,2.2944087999999674
1774,3550000,400.0,2.2955587999999665
1775,3552000,400.0,2.2967419999999663
1776,3554000,400.0,2.298590899999965
1777,3556000,400.0,2.2997495999999664
1778,3558000,400.0,2.300941299999966
1779,3560000,400.0,2.302103299999967
1780,3562000,400.0,2.3032534999999683
1781,3564000,400.0,2.3044291999999693
1782,3566000,400.0,2.3056359999999714
1783,3568000,400.0,2.3067975999999746
1784,3570000,400.0,2.3080416999999755
1785,3572000,400.0,2.309424599999975
1786,3574000,400.0,2.311204599999975
1787,3576000,400.0,2.3130206999999743
1788,3578000,400.0,2.314808099999972
1789,3580000,400.0,2.31661739999997
1790,3582000,400.0,2.31841379999997
1791,3584000,400.0,2.32044369999997
1792,3586000,400.0,2.321631999999969
1793,3588000,400.0,2.322864999999968
1794,3590000,400.0,2.324012699999969
1795,3592000,400.0,2.3274311999999675
1796,3594000,400.0,2.3286014999999693
1797,3596000,400.0,2.32975709999997
1798,3598000,400.0,2.330962299999971
1799,3600000,400.0,2.3321053999999712
1800,3602000,400.0,2.3332506999999723
1801,3604000,400.0,2.334421299999974
1802,3606000,400.0,2.335587399999973
1803,3608000,400.0,2.3367415999999714
1804,3610000,400.0,2.33796389999997
1805,3612000,400.0,2.3391257999999695
1806,3614000,400.0,2.341205499999969
1807,3616000,400.0,2.34242709999997
1808,3618000,400.0,2.3435829999999704
1809,3620000,400.0,2.3447408999999695
1810,3622000,400.0,2.3459594999999673
1811,3624000,400.0,2.3471088999999665
1812,3626000,400.0,2.3482539999999688
1813,3628000,400.0,2.3494117999999666
1814,3630000,400.0,2.350583899999968
1815,3632000,400.0,2.3517408999999674
1816,3634000,400.0,2.352920599999969
1817,3636000,400.0,2.354079699999968
1818,3638000,400.0,2.355236299999966
1819,3640000,400.0,2.3566494999999676
1820,3642000,400.0,2.3585968999999665
1821,3644000,400.0,2.359763899999969
1822,3646000,400.0,2.3609183999999708
1823,3648000,400.0,2.3620767999999686
1824,3650000,400.0,2.363249599999971
1825,3652000,400.0,2.3648911999999704
1826,3654000,400.0,2.3660955999999693
1827,3656000,400.0,2.36724329999997
1828,3658000,400.0,2.3683933999999702
1829,3660000,400.0,2.36955319999997
1830,3662000,400.0,2.3707348999999702
1831,3664000,400.0,2.37197919999997
1832,3666000,400.0,2.3732009999999697
1833,3668000,400.0,2.3744186999999677
1834,3670000,400.0,2.375545099999968
1835,3672000,400.0,2.377638499999968
1836,3674000,400.0,2.3793452999999687
1837,3676000,400.0,2.3810969999999685
1838,3678000,400.0,2.3828321999999673
1839,3680000,400.0,2.3845816999999663
1840,3682000,400.0,2.3863205999999657
1841,3684000,400.0,2.387539699999966
1842,3686000,400.0,2.388700199999967
1843,3688000,400.0,2.38993079999997
1844,3690000,400.0,2.39106049999997
1845,3692000,400.0,2.392200399999968
1846,3694000,400.0,2.39337859999997
1847,3696000,400.0,2.394514299999969
1848,3698000,400.0,2.395664699999969
1849,3700000,400.0,2.39682519999997
1850,3702000,400.0,2.3986993999999697
1851,3704000,400.0,2.399854299999973
1852,3706000,400.0,2.4010153999999737
1853,3708000,400.0,2.4021767999999746
1854,3710000,400.0,2.4034571999999734
1855,3712000,400.0,2.404758099999974
1856,3714000,400.0,2.406499199999974
1857,3716000,400.0,2.4076760999999713
1858,3718000,400.0,2.408837499999972
1859,3720000,400.0,2.410003299999971
1860,3722000,400.0,2.4111660999999707
1861,3724000,400.0,2.41232309999997
1862,3726000,400.0,2.4134843999999696
1863,3728000,400.0,2.4146355999999685
1864,3730000,400.0,2.41581589999997
1865,3732000,400.0,2.417740099999971
1866,3734000,400.0,2.419079499999974
1867,3736000,400.0,2.420236799999973
1868,3738000,400.0,2.421402699999973
1869,3740000,400.0,2.4227026999999737
1870,3742000,400.0,2.423853099999974
1871,3744000,400.0,2.425006599999975
1872,3746000,400.0,2.426139899999974
1873,3748000,400.0,2.427283799999973
1874,3750000,400.0,2.4284250999999735
1875,3752000,400.0,2.429568599999971
1876,3754000,400.0,2.430715299999971
1877,3756000,400.0,2.431869999999968
1878,3758000,400.0,2.4330158999999654
1879,3760000,400.0,2.4343778999999657
1880,3762000,400.0,2.436294499999967
1881,3764000,400.0,2.4374164999999657
1882,3766000,400.0,2.438611299999966
1883,3768000,400.0,2.4397839999999675
1884,3770000,400.0,2.4409250999999657
1885,3772000,400.0,2.4420676999999635
1886,3774000,400.0,2.4436305999999632
1887,3776000,400.0,2.4447940999999638
1888,3778000,400.0,2.445936799999963
1889,3780000,400.0,2.4470701999999633
1890,3782000,400.0,2.4482322999999653
1891,3784000,400.0,2.449393599999965
1892,3786000,400.0,2.4507755999999645
1893,3788000,400.0,2.451929599999964
1894,3790000,400.0,2.4530897999999652
1895,3792000,400.0,2.4551404999999633
1896,3794000,400.0,2.4562863999999607
1897,3796000,400.0,2.4574537999999606
1898,3798000,400.0,2.4586135999999605
1899,3800000,400.0,2.4597660999999604
1900,3802000,400.0,2.4609329999999616
1901,3804000,400.0,2.4621038999999634
1902,3806000,400.0,2.4632844999999612
1903,3808000,400.0,2.464446099999961
1904,3810000,400.0,2.4657308999999614
1905,3812000,400.0,2.4668751999999614
1906,3814000,400.0,2.468055199999963
1907,3816000,400.0,2.4692043999999633
1908,3818000,400.0,2.4703667999999617
1909,3820000,400.0,2.471618199999959
1910,3822000,400.0,2.4735617999999597
1911,3824000,400.0,2.4747226999999583
1912,3826000,400.0,2.4758888999999584
1913,3828000,400.0,2.477051699999958
1914,3830000,400.0,2.4782354999999576
1915,3832000,400.0,2.4794049999999572
1916,3834000,400.0,2.480571399999956
1917,3836000,400.0,2.481912699999956
1918,3838000,400.0,2.483707799999955
1919,3840000,400.0,2.4848567999999567
1920,3842000,400.0,2.4860112999999586
1921,3844000,400.0,2.487182699999959
1922,3846000,400.0,2.488386899999959
1923,3848000,400.0,2.4895442999999595
1924,3850000,400.0,2.4907066999999614
1925,3852000,400.0,2.492526599999959
1926,3854000,400.0,2.493704099999956
1927,3856000,400.0,2.494868299999954
1928,3858000,400.0,2.4960279999999564
1929,3860000,400.0,2.497286499999955
1930,3862000,400.0,2.498431199999956
1931,3864000,400.0,2.4995944999999544
1932,3866000,400.0,2.5007746999999547
1933,3868000,400.0,2.501936499999953
1934,3870000,400.0,2.5031180999999556
1935,3872000,400.0,2.5044365999999556
1936,3874000,400.0,2.5055674999999553
1937,3876000,400.0,2.506720099999953
1938,3878000,400.0,2.5078864999999517
1939,3880000,400.0,2.5097834999999513
1940,3882000,400.0,2.51094409999995
1941,3884000,400.0,2.512207499999949
1942,3886000,400.0,2.5133515999999503
1943,3888000,400.0,2.5145032999999515
1944,3890000,400.0,2.515657599999951
1945,3892000,400.0,2.5167966999999543
1946,3894000,400.0,2.517964299999953
1947,3896000,400.0,2.519103199999954
1948,3898000,400.0,2.5203069999999563
1949,3900000,400.0,2.521465199999959
1950,3902000,400.0,2.522640199999959
1951,3904000,400.0,2.5238217999999577
1952,3906000,400.0,2.525592399999958
1953,3908000,400.0,2.5267483999999563
1954,3910000,400.0,2.5287621999999566
1955,3912000,400.0,2.5298966999999593
1956,3914000,400.0,2.5310547999999606
1957,3916000,400.0,2.532226799999961
1958,3918000,400.0,2.5333844999999577
1959,3920000,400.0,2.534528599999959
1960,3922000,400.0,2.535755499999958
1961,3924000,400.0,2.5369724999999583
1962,3926000,400.0,2.538141499999959
1963,3928000,400.0,2.5393217999999607
1964,3930000,400.0,2.540485599999961
1965,3932000,400.0,2.5416335999999617
1966,3934000,400.0,2.5429748999999617
1967,3936000,400.0,2.544127499999963
1968,3938000,400.0,2.545293999999963
1969,3940000,400.0,2.5473347999999625
1970,3942000,400.0,2.548492199999963
1971,3944000,400.0,2.5496407999999597
1972,3946000,400.0,2.5508042999999603
1973,3948000,400.0,2.5519831999999596
1974,3950000,400.0,2.5532255999999585
1975,3952000,400.0,2.5543707999999583
1976,3954000,400.0,2.555543299999961
1977,3956000,400.0,2.5567282999999605
1978,3958000,400.0,2.55807229999996
1979,3960000,400.0,2.5598357999999592
1980,3962000,400.0,2.5615850999999594
1981,3964000,400.0,2.5633134999999605
1982,3966000,400.0,2.5649514999999603
1983,3968000,400.0,2.5660926999999596
1984,3970000,400.0,2.5681275999999578
1985,3972000,400.0,2.5693788999999576
1986,3974000,400.0,2.5705373999999566
1987,3976000,400.0,2.571694499999957
1988,3978000,400.0,2.5729057999999547
1989,3980000,400.0,2.5741606999999576
1990,3982000,400.0,2.5753335999999543
1991,3984000,400.0,2.576500599999953
1992,3986000,400.0,2.577668399999954
1993,3988000,400.0,2.578835399999953
1994,3990000,400.0,2.580007799999951
1995,3992000,400.0,2.5811839999999506
1996,3994000,400.0,2.5823361999999506
1997,3996000,400.0,2.5834946999999495
1998,3998000,400.0,2.5846645999999502
1999,4000000,400.0,2.586728999999952
