iters,fevals,fitness,time
776,64451222,253.0,137.47877229995902
777,64534235,251.0,137.70559599995977
778,64617146,253.0,137.90308829995956
779,64700120,254.0,138.08807249996062
780,64783202,254.0,138.26553929996044
781,64866117,254.0,138.44015549996038
782,64948871,254.0,138.61269569995966
783,65031827,254.0,138.79811139995945
784,65114804,251.0,138.97351069995966
785,65197785,246.0,139.14834939996035
786,65280815,246.0,139.3207296999608
787,65363745,250.0,139.48837989996173
788,65446674,234.0,139.66047649996108
789,65529678,240.0,139.84939029995985
790,65612570,240.0,140.04059719996076
791,65695436,240.0,140.22555559996
792,65778385,230.0,140.4014817999614
793,65861248,228.0,140.57925709996198
794,65944187,234.0,140.75694999996085
795,66027165,240.0,140.9323143999609
796,66110048,244.0,141.10607979995984
797,66192971,244.0,141.28277259995957
798,66275855,242.0,141.46047129996077
799,66358786,242.0,141.62994139996044
800,66441861,239.0,141.80428669996036
801,66524777,240.0,141.99909279995882
802,66607728,239.0,142.18625349995818
803,66690691,234.0,142.37356439995892
804,66773562,253.0,142.5482340999588
805,66856492,255.0,142.72948059995906
806,66939406,252.0,142.90286479995848
807,67022429,251.0,143.0740100999592
808,67105364,251.0,143.2450751999604
809,67188346,251.0,143.41930069995942
810,67271487,251.0,143.58883049996075
811,67354433,249.0,143.7570885999612
812,67437446,250.0,143.9280267999602
813,67520429,247.0,144.11835019996033
814,67603459,242.0,144.31655349996072
815,67686435,242.0,144.50144109995927
816,67769475,251.0,144.6785179999606
817,67852355,251.0,144.86055499995928
818,67935352,251.0,145.03520999995817
819,68018281,250.0,145.2085547999577
820,68101206,254.0,145.38190089995805
821,68184127,261.0,145.5550166999583
822,68267089,261.0,145.72656869995808
823,68350103,258.0,145.8949147999574
824,68433141,258.0,146.06690239995623
825,68516137,259.0,146.2511344999566
826,68599095,263.0,146.43662729995776
827,68682031,262.0,146.62565469995934
828,68765077,263.0,146.8092233999596
829,68847895,255.0,146.98429339995891
830,68930762,263.0,147.1607180999581
831,69013739,263.0,147.33604959995682
832,69096714,259.0,147.5093052999582
833,69179690,266.0,147.68030129995896
834,69262643,262.0,147.8525008999586
835,69345526,258.0,148.02762789995904
836,69428512,258.0,148.1982653999603
837,69511522,258.0,148.37556829996174
838,69594446,266.0,148.5566259999614
839,69677442,260.0,148.7452517999609
840,69760360,246.0,148.92026259996055
841,69843265,242.0,149.0921976999598
842,69926136,241.0,149.27494669996122
843,70009129,241.0,149.4499950999616
844,70092153,241.0,149.62534179996146
845,70175221,248.0,149.79693639996185
846,70258265,261.0,149.96701849996316
847,70341130,264.0,150.14116429996284
848,70423986,261.0,150.31258419996266
849,70506951,259.0,150.48595169996224
850,70589974,260.0,150.67968009996184
851,70672816,260.0,150.87412489996132
852,70755651,262.0,151.0654926999614
853,70838619,262.0,151.24911559996144
854,70921601,262.0,151.42193179996138
855,71004487,261.0,151.59188269996048
856,71087396,259.0,151.76081329996123
857,71170400,259.0,151.93525269996098
858,71253343,257.0,152.1108764999608
859,71336263,246.0,152.28319159996136
860,71419135,255.0,152.4568690999604
861,71502203,255.0,152.62535149996074
862,71585238,253.0,152.8072599999614
863,71668248,249.0,152.99646969996138
864,71751212,252.0,153.18979199996102
865,71834042,260.0,153.37783099995977
866,71916936,260.0,153.55671969996
867,71999870,264.0,153.73526259996106
868,72082645,264.0,153.9059862999602
869,72165614,265.0,154.08419719996164
870,72248470,269.0,154.25762449996182
871,72331362,270.0,154.4304386999629
872,72414220,269.0,154.60123449996172
873,72497228,269.0,154.7704331999612
874,72580034,263.0,154.9426666999625
875,72662930,269.0,155.13231109996195
876,72745862,265.0,155.3229995999627
877,72828913,265.0,155.5073236999633
878,72911884,269.0,155.6861739999622
879,72994855,271.0,155.86378589996275
880,73077833,271.0,156.0402282999621
881,73160802,271.0,156.2175897999623
882,73243708,273.0,156.39528319996134
883,73326718,273.0,156.56122569996114
884,73409592,272.0,156.73126149996097
885,73492549,268.0,156.9023060999607
886,73575515,268.0,157.07455449996087
887,73658577,272.0,157.2577305999621
888,73741445,271.0,157.4514017999627
889,73824437,266.0,157.63548719996288
890,73907383,261.0,157.80970849996265
891,73990323,261.0,157.9852801999623
892,74073163,259.0,158.15693229996396
893,74156024,258.0,158.33432289996563
894,74239050,258.0,158.50463229996421
895,74322041,260.0,158.67488749996483
896,74404813,261.0,158.8485080999635
897,74487730,261.0,159.02315289996477
898,74570742,263.0,159.19877159996577
899,74653714,263.0,159.37952339996627
900,74736706,263.0,159.57149199996638
901,74819651,266.0,159.75677419996646
902,74902660,267.0,159.93162499996652
903,74985676,264.0,160.10641219996614
904,75068624,270.0,160.27653939996526
905,75151507,265.0,160.44653159996597
906,75234506,266.0,160.61674249996577
907,75317488,276.0,160.79031239996584
908,75400417,265.0,160.96390499996596
909,75483377,265.0,161.1374691999663
910,75566505,267.0,161.31694639996567
911,75649481,266.0,161.4999815999654
912,75732495,266.0,161.69390969996493
913,75815455,269.0,161.89210249996358
914,75898416,268.0,162.07931889996507
915,75981386,267.0,162.25885189996552
916,76064389,261.0,162.43698099996618
917,76147389,261.0,162.60571219996564
918,76230273,262.0,162.7767472999658
919,76313283,262.0,162.95091769996725
920,76396227,259.0,163.12561529996674
921,76479130,250.0,163.29717549996712
922,76562287,250.0,163.4686150999678
923,76645183,249.0,163.6405487999691
924,76728124,249.0,163.81513239997003
925,76811122,249.0,164.00824679997095
926,76894109,249.0,164.2048122999713
927,76977076,252.0,164.38876529997106
928,77060038,254.0,164.56485899997097
929,77143067,254.0,164.74892939997153
930,77226058,244.0,164.92658889997074
931,77309102,245.0,165.1019157999708
932,77392152,241.0,165.27544099997067
933,77475135,245.0,165.44537009997111
934,77558145,243.0,165.61346299997058
935,77641058,241.0,165.78867829997034
936,77724030,244.0,165.96064959997057
937,77806917,244.0,166.12974929997108
938,77889973,238.0,166.3144758999715
939,77972939,238.0,166.50470329997188
940,78055794,235.0,166.69621729997198
941,78138796,235.0,166.88065179997284
942,78221718,236.0,167.06462769997415
943,78304677,233.0,167.25343889997384
944,78387719,229.0,167.43092489997252
945,78470770,230.0,167.60265749997234
946,78553710,229.0,167.77040099997248
947,78636804,234.0,167.93637619997207
948,78719675,235.0,168.10082459997102
949,78802551,236.0,168.26563699997132
950,78885560,236.0,168.43002499997056
951,78968476,233.0,168.61429599997064
952,79051615,236.0,168.80606349996924
953,79134669,238.0,168.98769769996943
954,79217577,239.0,169.1669703999687
955,79300516,239.0,169.33604139996896
956,79383448,238.0,169.50127709996923
957,79466422,231.0,169.66616709996924
958,79549253,243.0,169.8338391999696
959,79632191,242.0,169.99990969997089
960,79715154,242.0,170.16663599997082
961,79798290,249.0,170.33657219997076
962,79881242,245.0,170.5142851999717
963,79964199,249.0,170.6988980999704
964,80047213,250.0,170.8856728999708
965,80130121,244.0,171.0774077999704
966,80213098,249.0,171.2626382999697
967,80295976,249.0,171.43784809996941
968,80378990,245.0,171.60882819996914
969,80461907,251.0,171.7754625999678
970,80544804,251.0,171.94383599996763
971,80627674,245.0,172.11089489996812
972,80710646,244.0,172.2797507999676
973,80793683,244.0,172.44751659996655
974,80876673,247.0,172.6157963999649
975,80959630,248.0,172.79108629996517
976,81042622,249.0,172.98263069996574
977,81125478,246.0,173.1720438999655
978,81208405,243.0,173.34869339996658
979,81291327,249.0,173.52155659996606
980,81374383,250.0,173.69678689996545
981,81457380,256.0,173.8718275999654
982,81540300,260.0,174.03709499996694
983,81623282,264.0,174.20482909996645
984,81706206,263.0,174.36978199996702
985,81789180,263.0,174.5410866999664
986,81872130,263.0,174.70940409996547
987,81955131,264.0,174.8746948999651
988,82038025,259.0,175.05075559996658
989,82121002,259.0,175.2394914999677
990,82203902,254.0,175.4350600999678
991,82286712,253.0,175.61451809996834
992,82369548,253.0,175.78774309996697
993,82452544,251.0,175.95652179996614
994,82535401,253.0,176.12521529996593
995,82618318,255.0,176.29154469996683
996,82701322,251.0,176.46285449996685
997,82784214,252.0,176.63134479996552
998,82867192,256.0,176.797758099965
999,82950152,258.0,176.96604799996385
1000,83033099,255.0,177.13323759996456
1001,83116000,253.0,177.30550989996482
1002,83198865,257.0,177.49155629996494
1003,83281849,257.0,177.66873109996413
1004,83364731,256.0,177.84055279996392
1005,83447785,255.0,178.01497149996248
1006,83530735,256.0,178.19217909996223
1007,83613702,256.0,178.36685879996185
1008,83696811,258.0,178.54242649996195
1009,83779684,261.0,178.712357699962
1010,83862548,265.0,178.87976939996224
1011,83945536,262.0,179.05269679996127
1012,84028564,255.0,179.2192957999614
1013,84111521,255.0,179.38516339996204
1014,84194516,256.0,179.56473109996296
1015,84277556,257.0,179.75386659996184
1016,84360377,259.0,179.9397629999621
1017,84443327,255.0,180.1147044999616
1018,84526293,259.0,180.2911364999618
1019,84609198,258.0,180.46705389996168
1020,84692242,258.0,180.63628849996167
1021,84775383,253.0,180.81134029996247
1022,84858343,254.0,180.97805189996325
1023,84941302,254.0,181.14984619996358
1024,85024268,255.0,181.3203836999637
1025,85107244,252.0,181.48770909996347
1026,85190130,244.0,181.6534830999626
1027,85273209,247.0,181.8353372999627
1028,85356033,245.0,182.01371589996234
1029,85439094,245.0,182.23123829996257
1030,85522056,249.0,182.44857289996253
1031,85604965,251.0,182.65174209996258
1032,85687988,251.0,182.83649669996157
1033,85770881,251.0,183.01509829996212
1034,85853877,246.0,183.18883019996065
1035,85936837,245.0,183.37610669996138
1036,86019902,245.0,183.55425499996272
1037,86102912,245.0,183.72758439996323
1038,86185838,248.0,183.89737479996256
1039,86268865,246.0,184.06651049996253
1040,86351751,240.0,184.25878789996204
1041,86434798,244.0,184.44771489996128
1042,86517795,244.0,184.62568959996133
1043,86600669,246.0,184.7937837999616
1044,86683601,244.0,184.96130369996172
1045,86766461,242.0,185.1297229999618
1046,86849465,242.0,185.29511169996113
1047,86932478,239.0,185.46286689996123
1048,87015452,239.0,185.62971489996198
1049,87098442,239.0,185.79852889996255
1050,87181437,238.0,185.96680389996254
1051,87264352,238.0,186.14663529996142
1052,87347354,239.0,186.32223239995983
1053,87430254,243.0,186.50154089995885
1054,87513412,244.0,186.67270479995932
1055,87596354,246.0,186.84922339996047
1056,87679284,251.0,187.01729049995993
1057,87762236,255.0,187.18403169996054
1058,87845153,241.0,187.3530347999622
1059,87928146,242.0,187.52522089996273
1060,88011209,241.0,187.693232099964
1061,88094221,237.0,187.85737329996482
1062,88177198,237.0,188.02529869996397
1063,88260242,238.0,188.1923634999639
1064,88343155,237.0,188.36791709996396
1065,88426115,237.0,188.54748689996268
1066,88509103,239.0,188.7163910999625
1067,88592107,243.0,188.8900677999627
1068,88674909,243.0,189.05867719996422
1069,88757841,241.0,189.22655799996392
1070,88840831,244.0,189.39212069996393
1071,88923820,243.0,189.561872499964
1072,89006778,235.0,189.72977649996392
1073,89089687,237.0,189.89551739996386
1074,89172627,235.0,190.06491949996416
1075,89255540,243.0,190.24093839996385
1076,89338517,242.0,190.4254414999632
1077,89421537,244.0,190.6067207999622
1078,89504497,240.0,190.78209999996216
1079,89587467,245.0,190.9688847999605
1080,89670388,246.0,191.15787179996005
1081,89753379,247.0,191.35387209996043
1082,89836442,246.0,191.56970799996088
1083,89919443,246.0,191.8034031999614
1084,90002394,246.0,192.0361691999624
1085,90085327,244.0,192.27518929996222
1086,90168402,240.0,192.51377279996268
1087,90251305,238.0,192.71115179996195
1088,90334162,243.0,192.92252249996272
1089,90417084,243.0,193.13799109996216
1090,90500118,242.0,193.35116169996218
1091,90583035,239.0,193.55651389996274
1092,90665983,242.0,193.74893629996222
1093,90748932,244.0,193.9503393999621
1094,90831925,244.0,194.13968709996152
1095,90914723,244.0,194.33926669996254
1096,90997685,254.0,194.53757569996378
1097,91080638,254.0,194.73464539996348
1098,91163615,254.0,194.93045439996422
1099,91246567,252.0,195.13127569996504
1100,91329494,251.0,195.3319248999651
1101,91412406,252.0,195.5349816999642
1102,91495493,252.0,195.7523307999636
1103,91578558,253.0,195.981072699964
1104,91661569,253.0,196.19299679996402
1105,91744582,258.0,196.39844449996417
1106,91827536,259.0,196.59441659996264
1107,91910525,255.0,196.7890661999627
1108,91993487,259.0,196.99829019996287
1109,92076477,255.0,197.18661069996233
1110,92159311,255.0,197.36226939996232
1111,92242256,257.0,197.5329157999622
1112,92325300,257.0,197.70245099996282
1113,92408222,243.0,197.8704457999629
1114,92491239,240.0,198.04797619996134
1115,92574112,240.0,198.23857209996277
1116,92657184,242.0,198.42113059996336
1117,92740165,246.0,198.59528669996325
1118,92823059,246.0,198.76533949996156
1119,92906095,246.0,198.93311539996103
1120,92989134,245.0,199.10048909996112
1121,93072052,245.0,199.27479269996184
1122,93155021,248.0,199.4420982999618
1123,93237951,250.0,199.60885669996242
1124,93320954,253.0,199.77707519996147
1125,93403925,257.0,199.9455915999606
1126,93487012,258.0,200.1277519999603
1127,93569994,260.0,200.31477409995932
1128,93652956,257.0,200.50812549995862
1129,93735946,260.0,200.69335439995848
1130,93818906,257.0,200.86902599995847
1131,93901914,257.0,201.03863069995896
1132,93984830,251.0,201.20946889995867
1133,94067801,251.0,201.37593549996018
1134,94150841,248.0,201.549637599961
1135,94233738,244.0,201.72599079996144
1136,94316772,242.0,201.8931236999615
1137,94399624,241.0,202.0583042999624
1138,94482579,241.0,202.2283080999623
1139,94565512,241.0,202.4072794999629
1140,94648536,240.0,202.59088709996286
1141,94731532,236.0,202.76241839996146
1142,94814709,238.0,202.93338959996072
1143,94897478,238.0,203.10504249995938
1144,94980454,241.0,203.27186529995925
1145,95063252,241.0,203.43885789995875
1146,95146197,242.0,203.60551649995796
1147,95229300,240.0,203.77267449995816
1148,95312150,241.0,203.94896439995864
1149,95395061,235.0,204.11863619995893
1150,95477997,233.0,204.28742589996
1151,95561064,233.0,204.46423469995898
1152,95643921,226.0,204.65624039995782
1153,95726923,226.0,204.83578999995916
1154,95809945,228.0,205.00994459996036
1155,95892796,227.0,205.18482559995937
1156,95975681,236.0,205.3493505999595
1157,96058430,235.0,205.51855669996075
1158,96141303,233.0,205.68649359996016
1159,96224238,231.0,205.85202449995995
1160,96307285,232.0,206.01635449996138
1161,96390248,226.0,206.1844627999617
1162,96473162,227.0,206.35320239996327
1163,96556078,226.0,206.52337509996323
1164,96639097,226.0,206.717376699964
1165,96722033,219.0,206.9199027999639
1166,96805074,220.0,207.10975339996367
1167,96888152,225.0,207.28298609996273
1168,96971006,225.0,207.45426419996147
1169,97053965,226.0,207.62508699996033
1170,97136917,227.0,207.7951411999602
1171,97219826,222.0,207.96148519996132
1172,97302732,224.0,208.12651109996114
1173,97385755,222.0,208.29276049996224
1174,97468613,222.0,208.46139919996313
1175,97551538,220.0,208.63132279996353
1176,97634494,222.0,208.79998829996475
1177,97717434,223.0,208.98548759996447
1178,97800272,222.0,209.17596749996483
1179,97883110,223.0,209.3567444999644
1180,97966026,220.0,209.52672869996422
1181,98048896,221.0,209.69877639996412
1182,98131767,223.0,209.8666131999653
1183,98214619,225.0,210.0303435999649
1184,98297450,223.0,210.19519359996593
1185,98380452,218.0,210.36685569996553
1186,98463325,216.0,210.55365289996553
1187,98546289,220.0,210.73008149996713
1188,98629237,220.0,210.89944179996746
1189,98712261,220.0,211.07264409996787
1190,98795331,219.0,211.2637031999675
1191,98878319,232.0,211.44463329996688
1192,98961197,236.0,211.61874539996643
1193,99043998,238.0,211.79975089996515
1194,99126984,237.0,211.97693149996485
1195,99209830,238.0,212.1479691999648
1196,99292772,240.0,212.32444929996564
1197,99375737,238.0,212.51849489996494
1198,99458678,239.0,212.73388589996466
1199,99541603,239.0,212.95697439996547
1200,99624401,242.0,213.1753971999642
1201,99707293,242.0,213.38342939996255
1202,99790121,246.0,213.59006079996288
1203,99872959,243.0,213.7994633999624
1204,99956028,247.0,214.00514289996136
1205,100039074,246.0,214.1978520999619
1206,100122010,241.0,214.38748999996278
1207,100205048,234.0,214.5931996999625
1208,100287892,229.0,214.78883229996245
1209,100370760,229.0,214.97730439996303
1210,100453535,234.0,215.16280669996377
1211,100536443,234.0,215.35484789996372
1212,100619362,234.0,215.5359562999638
1213,100702257,231.0,215.72041619996526
1214,100785364,233.0,215.90530309996575
1215,100868247,233.0,216.09508649996496
1216,100951169,230.0,216.28984359996502
1217,101034243,230.0,216.49829089996456
1218,101117234,230.0,216.69176399996286
1219,101200230,227.0,216.88492729996324
1220,101283211,227.0,217.07816129996354
1221,101366205,228.0,217.2600456999644
1222,101449235,238.0,217.44799549996424
1223,101532145,241.0,217.63224619996436
1224,101614995,239.0,217.81414989996483
1225,101698005,241.0,218.0042849999645
1226,101780943,239.0,218.21046409996416
1227,101863838,239.0,218.4116665999627
1228,101946735,231.0,218.5964261999634
1229,102029805,230.0,218.803444499963
1230,102112637,231.0,219.0070587999635
1231,102195550,232.0,219.19622469996284
1232,102278352,235.0,219.3859804999629
1233,102361256,241.0,219.57587219996276
1234,102444293,237.0,219.75944999996318
1235,102527189,237.0,219.94299969996246
1236,102610207,237.0,220.13671349996184
1237,102693212,237.0,220.3234264999628
1238,102775926,237.0,220.51779929996337
1239,102858828,237.0,220.69839519996276
1240,102941690,235.0,220.89012929996352
1241,103024553,235.0,221.07473439996284
1242,103107468,240.0,221.2867814999645
1243,103190393,235.0,221.48204159996567
1244,103273268,241.0,221.67644909996488
1245,103356106,241.0,221.86593559996618
1246,103439069,241.0,222.05530359996555
1247,103522026,237.0,222.24133439996513
1248,103605056,242.0,222.4539224999644
1249,103687988,242.0,222.66408209996553
1250,103770951,242.0,222.85661759996583
1251,103853956,241.0,223.0583849999657
1252,103936842,243.0,223.23972599996523
1253,104019831,243.0,223.4145734999638
1254,104102727,244.0,223.58784649996414
1255,104185728,240.0,223.77826439996352
1256,104268529,240.0,223.95979329996408
1257,104351539,246.0,224.13446319996365
1258,104434562,237.0,224.30712009996387
1259,104517552,232.0,224.48363929996412
1260,104600512,229.0,224.656733899963
1261,104683460,230.0,224.82322399996156
1262,104766501,234.0,224.99033099996086
1263,104849420,235.0,225.15996949996043
1264,104932299,235.0,225.32945389995984
1265,105015165,238.0,225.49347469996064
1266,105098131,234.0,225.66188019996116
1267,105181012,233.0,225.8351606999604
1268,105263853,238.0,226.01942679996137
1269,105346703,239.0,226.2017354999607
1270,105429745,235.0,226.38322219996007
1271,105512770,233.0,226.55605599996125
1272,105595656,235.0,226.7221671999614
1273,105678692,242.0,226.8995176999615
1274,105761508,248.0,227.075786099962
1275,105844569,252.0,227.25094519996128
1276,105927542,250.0,227.42401599996083
1277,106010630,252.0,227.59642299996085
1278,106093440,251.0,227.77656039995964
1279,106176363,250.0,227.95060549996015
1280,106259270,236.0,228.1273020999597
1281,106342213,235.0,228.32047379995856
1282,106425143,234.0,228.5171913999602
1283,106508094,234.0,228.70018609996077
1284,106591004,234.0,228.87748239995926
1285,106673911,232.0,229.05169569995815
1286,106756825,230.0,229.22595739995813
1287,106839828,227.0,229.39990489995944
1288,106922729,227.0,229.57014789995992
1289,107005721,227.0,229.73802589996012
1290,107088611,228.0,229.90772359995935
1291,107171744,241.0,230.07919579995905
1292,107254649,240.0,230.25594269995963
1293,107337590,240.0,230.4396218999591
1294,107420570,239.0,230.62551169995822
1295,107503571,239.0,230.80557169995882
1296,107586659,233.0,230.98486819995924
1297,107669714,236.0,231.1588628999598
1298,107752618,240.0,231.32803019996027
1299,107835572,240.0,231.507233099961
1300,107918469,240.0,231.68718979996083
1301,108001345,240.0,231.86138499996014
1302,108084403,252.0,232.03413179995914
1303,108167432,246.0,232.2043537999598
1304,108250526,250.0,232.38088699995933
1305,108333602,246.0,232.57917159996032
1306,108416491,247.0,232.77316529996097
1307,108499334,247.0,232.9511178999619
1308,108582323,248.0,233.1261840999614
1309,108665301,252.0,233.29961939996065
1310,108748355,249.0,233.48143119995984
1311,108831316,252.0,233.6588219999594
1312,108914237,252.0,233.8368589999609
1313,108997145,250.0,234.0089120999619
1314,109080014,250.0,234.1783059999634
1315,109162987,250.0,234.35084979996464
1316,109245977,254.0,234.52383059996464
1317,109329010,254.0,234.70238989996324
1318,109411941,259.0,234.88844339996285
1319,109494794,257.0,235.07775739996214
1320,109577714,257.0,235.26772989996243
1321,109660684,265.0,235.45049509996352
1322,109743518,262.0,235.6269124999635
1323,109826476,268.0,235.7981700999644
1324,109909400,267.0,235.97074389996487
1325,109992424,267.0,236.13989529996434
1326,110075292,262.0,236.31005779996485
1327,110158156,259.0,236.4845804999659
1328,110241119,259.0,236.65974389996518
1329,110324146,259.0,236.84795539996594
1330,110407026,259.0,237.03056389996527
1331,110490026,261.0,237.2176822999645
1332,110572989,265.0,237.40432989996407
1333,110655862,265.0,237.5818170999628
1334,110738727,273.0,237.76009109996266
1335,110821754,263.0,237.94148609996228
1336,110904698,265.0,238.11224269996274
1337,110987632,260.0,238.28455029996258
1338,111070620,260.0,238.4589307999613
1339,111153683,261.0,238.62684019996232
1340,111236614,255.0,238.8025115999626
1341,111319393,257.0,238.97635639996224
1342,111402380,258.0,239.15893339996182
1343,111485231,258.0,239.34730409996155
1344,111568133,260.0,239.52477829996133
1345,111651175,260.0,239.70260029996098
1346,111734148,258.0,239.88002009996126
1347,111817056,258.0,240.05816939996112
1348,111899966,258.0,240.23655319996033
1349,111982935,258.0,240.41638479996072
1350,112065918,258.0,240.59223679996103
1351,112149010,266.0,240.76697989996137
1352,112231963,260.0,240.94103859996176
1353,112314860,262.0,241.11833809996278
1354,112397791,262.0,241.29481009996198
1355,112480636,262.0,241.48123169996143
1356,112563546,264.0,241.66466189996208
1357,112646423,263.0,241.84175219996177
1358,112729373,265.0,242.01763109996136
1359,112812423,259.0,242.18833239996093
1360,112895415,259.0,242.36276549996
1361,112978205,255.0,242.53577009995934
1362,113061103,260.0,242.7089999999589
1363,113144152,256.0,242.8935104999582
1364,113227142,263.0,243.07081989995822
1365,113310046,263.0,243.2461256999577
1366,113392906,257.0,243.4236410999565
1367,113475961,253.0,243.6269228999554
1368,113559002,253.0,243.8248555999544
1369,113641964,253.0,244.0143983999551
1370,113724858,250.0,244.19792379995488
1371,113807789,251.0,244.37423569995553
1372,113890709,260.0,244.551165199955
1373,113973685,252.0,244.7229859999552
1374,114056689,249.0,244.89619469995523
1375,114139564,252.0,245.06477459995403
1376,114222690,257.0,245.23815089995333
1377,114305702,257.0,245.4102893999534
1378,114388632,260.0,245.58158949995413
1379,114471585,248.0,245.76494629995432
1380,114554412,259.0,245.96811599995453
1381,114637404,261.0,246.14701119995516
1382,114720311,264.0,246.3282768999543
1383,114803324,262.0,246.50341999995544
1384,114886345,260.0,246.67254169995613
1385,114969201,260.0,246.84901859995625
1386,115052199,264.0,247.02565059995686
1387,115135138,264.0,247.20184839995636
1388,115218124,263.0,247.37477229995784
1389,115301064,263.0,247.54635099995903
1390,115384017,256.0,247.7167378999584
1391,115467131,254.0,247.9059546999597
1392,115550052,264.0,248.09931909995976
1393,115632926,264.0,248.28316149995953
1394,115715826,269.0,248.47308129995872
1395,115798678,270.0,248.65647629995874
1396,115881705,270.0,248.83103389995995
1397,115964632,272.0,249.0032246999599
1398,116047592,277.0,249.1794325999599
1399,116130596,278.0,249.35221179995824
1400,116213501,276.0,249.52540419995785
1401,116296482,276.0,249.70066169995698
1402,116379449,276.0,249.8770979999572
1403,116462501,276.0,250.051867199958
1404,116545384,275.0,250.22776109995903
1405,116628358,276.0,250.39812049995817
1406,116711342,274.0,250.58637769995767
1407,116794368,271.0,250.77387899995847
1408,116877248,276.0,250.96567609995873
1409,116960094,269.0,251.16188439995858
1410,117043077,274.0,251.3609260999583
1411,117126107,262.0,251.57482269995853
1412,117209092,262.0,251.82076259995847
1413,117292167,263.0,252.06121009995877
1414,117375103,263.0,252.29735539996
1415,117457917,265.0,252.5303236999589
1416,117540874,265.0,252.72515499996007
1417,117623838,269.0,252.92188799995893
1418,117706894,261.0,253.14101379995918
1419,117789867,271.0,253.36232479996033
1420,117872772,272.0,253.58994449996135
1421,117955850,273.0,253.79513059996134
1422,118038766,274.0,254.00045039996076
1423,118121725,271.0,254.2053105999621
1424,118204655,271.0,254.40695599996252
1425,118287598,266.0,254.60613439996268
1426,118370660,276.0,254.8119883999625
1427,118453611,276.0,255.01981219996196
1428,118536510,277.0,255.23249689996373
1429,118619415,276.0,255.44394489996375
1430,118702333,277.0,255.65550669996446
1431,118785349,276.0,255.87578559996473
1432,118868254,278.0,256.1206843999644
1433,118951132,266.0,256.34582609996505
1434,119034043,275.0,256.5585156999641
1435,119116962,277.0,256.75750059996426
1436,119199817,265.0,256.95886049996443
1437,119282715,265.0,257.177774799964
1438,119365694,265.0,257.3750090999638
1439,119448736,265.0,257.55441799996333
1440,119531678,259.0,257.73634099996343
1441,119614618,256.0,257.9181996999632
1442,119697530,259.0,258.09730369996214
1443,119780452,262.0,258.27069589996245
1444,119863445,263.0,258.4550320999624
1445,119946283,260.0,258.64681029996245
1446,120029323,256.0,258.82816809996257
1447,120112211,256.0,259.0039875999628
1448,120195166,258.0,259.17738529996313
1449,120278099,258.0,259.3477575999623
1450,120361031,255.0,259.5184281999627
1451,120443984,257.0,259.6891014999637
1452,120526893,257.0,259.85905619996447
1453,120609919,252.0,260.0350902999635
1454,120692807,256.0,260.21741569996266
1455,120775812,255.0,260.3928766999634
1456,120858777,255.0,260.5706015999622
1457,120941722,258.0,260.7583871999632
1458,121024576,258.0,260.9536482999629
1459,121107520,259.0,261.1395142999627
1460,121190440,260.0,261.318910399963
1461,121273442,261.0,261.49619899996287
1462,121356539,263.0,261.66892779996306
1463,121439386,260.0,261.83851509996384
1464,121522363,257.0,262.0077232999647
1465,121605401,252.0,262.17462439996416
1466,121688224,260.0,262.3460448999649
1467,121771095,260.0,262.5145201999658
1468,121854148,260.0,262.68720429996574
1469,121937135,257.0,262.86897329996646
1470,122020040,270.0,263.0616574999658
1471,122102991,267.0,263.2475379999669
1472,122185989,267.0,263.4312796999675
1473,122268938,270.0,263.61250299996755
1474,122351879,273.0,263.7897299999677
1475,122434851,266.0,263.9622364999668
1476,122517832,269.0,264.13335919996643
1477,122600714,268.0,264.3065181999664
1478,122683735,267.0,264.4809468999665
1479,122766735,267.0,264.6488812999669
1480,122849785,269.0,264.8206013999679
1481,122932739,270.0,265.0113053999685
1482,123015638,270.0,265.202257599969
1483,123098479,274.0,265.3906877999689
1484,123181637,275.0,265.5726909999685
1485,123264598,275.0,265.75397429996883
1486,123347687,274.0,265.9324104999687
1487,123430724,274.0,266.1034081999678
1488,123513590,275.0,266.2781872999676
1489,123596556,275.0,266.44786309996744
1490,123679454,281.0,266.621226299967
1491,123762341,272.0,266.79322529996716
1492,123845231,269.0,266.96500739996736
1493,123928249,269.0,267.14506439996876
1494,124011186,270.0,267.3406803999678
1495,124094088,273.0,267.5298949999669
1496,124177158,284.0,267.71116399996754
1497,124260114,284.0,267.8931538999659
1498,124343097,283.0,268.0694239999666
1499,124426034,278.0,268.2481224999665
1500,124508934,278.0,268.4218843999661
1501,124591815,278.0,268.5926764999658
1502,124674718,278.0,268.76544689996626
1503,124757605,286.0,268.9389628999652
1504,124840489,285.0,269.1110731999652
1505,124923404,281.0,269.2832082999648
1506,125006287,279.0,269.4587067999655
1507,125089267,285.0,269.64706069996464
1508,125172131,283.0,269.83279899996523
1509,125255121,283.0,270.00986409996403
1510,125338048,280.0,270.1828535999648
1511,125421092,277.0,270.351686899965
1512,125503980,278.0,270.5192024999651
1513,125587001,269.0,270.6918101999636
1514,125670013,268.0,270.863910999964
1515,125752973,268.0,271.0342655999648
1516,125835895,269.0,271.2042944999648
1517,125918923,267.0,271.37288939996506
1518,126001872,266.0,271.54063559996575
1519,126084713,267.0,271.70857809996414
1520,126167636,268.0,271.8932585999646
1521,126250531,261.0,272.0889727999638
1522,126333587,261.0,272.2775953999644
1523,126416509,259.0,272.4614220999647
1524,126499577,263.0,272.6323335999641
